Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
18,1,0,0,0,1,0
18,2,0,0,0,2,0
18,3,0,0,0,3,0
18,4,0,0,0,4,0
19,5,0,0,0,5,0
19,6,0,0,0,6,0
19,7,0,0,0,7,0
19,8,0,0,0,8,0
19,9,0,0,0,9,0
19,10,0,0,0,10,0
19,11,0,0,0,11,0
19,12,0,0,0,12,0
20,13,0,0,0,13,0
20,14,0,0,0,14,0
20,15,0,0,0,15,0
20,16,0,0,0,16,0
20,17,0,0,0,17,0
20,18,0,0,0,18,0
20,19,0,0,0,19,0
20,20,0,0,0,20,0
20,21,0,0,0,21,0
21,22,0,0,0,22,0
21,23,0,0,0,23,0
21,24,0,0,0,24,0
21,25,0,0,0,25,0
21,26,0,0,0,26,0
21,27,0,0,0,27,0
21,28,0,0,0,28,0
21,29,0,0,0,29,0
21,30,0,0,0,30,0
21,31,0,0,0,31,0
21,32,0,0,0,32,0
22,33,0,0,0,33,0
22,34,0,0,0,34,0
22,35,0,0,0,35,0
22,36,0,0,0,36,0
22,37,0,0,0,37,0
22,38,0,0,0,38,0
22,39,0,0,0,39,0
22,40,0,0,0,40,0
40,41,0,0,0,41,0
40,42,0,0,0,42,0
40,43,0,0,0,43,0
40,44,0,0,0,44,0
41,45,0,0,0,45,0
41,46,0,0,0,46,0
41,47,0,0,0,47,0
41,48,0,0,0,48,0
41,49,0,0,0,49,0
41,50,0,0,0,50,0
41,51,0,0,0,51,0
41,52,0,0,0,52,0
41,53,0,0,0,53,0
41,54,0,0,0,54,0
41,55,0,0,0,55,0
41,56,0,0,0,56,0
41,57,0,0,0,57,0
64,58,0,0,0,58,0
64,59,0,0,0,59,0
64,60,0,0,0,60,0
64,61,0,0,0,61,0
64,62,0,0,0,62,0
64,63,0,0,0,63,0
64,64,0,0,0,64,0
64,65,0,0,0,65,0
64,66,0,0,0,66,0
64,67,0,0,0,67,0
64,68,0,0,0,68,0
64,69,0,0,0,69,0
65,70,0,0,0,70,0
65,71,0,0,0,71,0
65,72,0,0,0,72,0
65,73,0,0,0,73,0
65,74,0,0,0,74,0
65,75,0,0,0,75,0
65,76,0,0,0,76,0
65,77,0,0,0,77,0
65,78,0,0,0,78,0
65,79,0,0,0,79,0
65,80,0,0,0,80,0
65,81,0,0,0,81,0
65,82,0,0,0,82,0
65,83,0,0,0,83,0
65,84,0,0,0,84,0
65,85,0,0,0,85,0
65,86,0,0,0,86,0
66,87,0,0,0,87,0
66,88,0,0,0,88,0
66,89,0,0,0,89,0
66,90,0,0,0,90,0
66,91,0,0,0,91,0
66,92,0,0,0,92,0
66,93,0,0,0,93,0
66,94,0,0,0,94,0
66,95,0,0,0,95,0
66,96,0,0,0,96,0
66,97,0,0,0,97,0
67,98,0,0,0,98,0
67,99,0,0,0,99,0
67,100,0,0,0,100,0
67,101,0,0,0,101,0
67,102,0,0,0,102,0
67,103,0,0,0,103,0
67,104,0,0,0,104,0
67,105,0,0,0,105,0
67,106,0,0,0,106,0
67,107,0,0,0,107,0
67,108,0,0,0,108,0
68,109,0,0,0,109,0
68,110,0,0,0,110,0
68,111,0,0,0,111,0
68,112,0,0,0,112,0
68,113,0,0,0,113,0
68,114,0,0,0,114,0
68,115,0,0,0,115,0
68,116,0,0,0,116,0
68,117,0,0,0,117,0
68,118,0,0,0,118,0
68,119,0,0,0,119,0
68,120,0,0,0,120,0
68,121,0,0,0,121,0
69,122,0,0,0,122,0
69,123,0,0,0,123,0
69,124,0,0,0,124,0
69,125,0,0,0,125,0
69,126,0,0,0,126,0
69,127,0,0,0,127,0
69,128,0,0,0,128,0
69,129,0,0,0,129,0
69,130,0,0,0,130,0
69,131,0,0,0,131,0
69,132,0,0,0,132,0
69,133,0,0,0,133,0
69,134,0,0,0,134,0
69,135,0,0,0,135,0
69,136,0,0,0,136,0
69,137,0,0,0,137,0
69,138,0,0,0,138,0
69,139,0,0,0,139,0
69,140,0,0,0,140,0
69,141,0,0,0,141,0
69,142,0,0,0,142,0
69,143,0,0,0,143,0
69,144,0,0,0,144,0
69,145,0,0,0,145,0
69,146,0,0,0,146,0
69,147,0,0,0,147,0
69,148,0,0,0,148,0
69,149,0,0,0,149,0
69,150,0,0,0,150,0
69,151,0,0,0,151,0
70,152,0,0,0,152,0
70,153,0,0,0,153,0
70,154,0,0,0,154,0
70,155,0,0,0,155,0
70,156,0,0,0,156,0
70,157,0,0,0,157,0
70,158,0,0,0,158,0
70,159,0,0,0,159,0
70,160,0,0,0,160,0
70,161,0,0,0,161,0
70,162,0,0,0,162,0
70,163,0,0,0,163,0
70,164,0,0,0,164,0
70,165,0,0,0,165,0
70,166,0,0,0,166,0
70,167,0,0,0,167,0
70,168,0,0,0,168,0
70,169,0,0,0,169,0
70,170,0,0,0,170,0
70,171,0,0,0,171,0
70,172,0,0,0,172,0
70,173,0,0,0,173,0
70,174,0,0,0,174,0
70,175,0,0,0,175,0
