Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
9,1,0,0,0,1,0
9,2,0,0,0,2,0
9,3,0,0,0,3,0
9,4,0,0,0,4,0
9,5,0,0,0,5,0
9,6,0,0,0,6,0
9,7,0,0,0,7,0
9,8,0,0,0,8,0
9,9,0,0,0,9,0
9,10,0,0,0,10,0
9,11,0,0,0,11,0
9,12,0,0,0,12,0
9,13,0,0,0,13,0
9,14,0,0,0,14,0
9,15,0,0,0,15,0
9,16,0,0,0,16,0
9,17,0,0,0,17,0
9,18,0,0,0,18,0
9,19,0,0,0,19,0
9,20,0,0,0,20,0
9,21,0,0,0,21,0
9,22,0,0,0,22,0
9,23,0,0,0,23,0
9,24,0,0,0,24,0
9,25,0,0,0,25,0
12,26,0,0,0,26,0
12,27,0,0,0,27,0
12,28,0,0,0,28,0
12,29,0,0,0,29,0
12,30,0,0,0,30,0
12,31,0,0,0,31,0
12,32,0,0,0,32,0
12,33,0,0,0,33,0
12,34,0,0,0,34,0
12,35,0,0,0,35,0
12,36,0,0,0,36,0
12,37,0,0,0,37,0
12,38,0,0,0,38,0
12,39,0,0,0,39,0
12,40,0,0,0,40,0
12,41,0,0,0,41,0
12,42,0,0,0,42,0
12,43,0,0,0,43,0
12,44,0,0,0,44,0
12,45,0,0,0,45,0
12,46,0,0,0,46,0
12,47,0,0,0,47,0
12,48,0,0,0,48,0
12,49,0,0,0,49,0
12,50,0,0,0,50,0
12,51,0,0,0,51,0
12,52,0,0,0,52,0
12,53,0,0,0,53,0
12,54,0,0,0,54,0
12,55,0,0,0,55,0
12,56,0,0,0,56,0
12,57,0,0,0,57,0
12,58,0,0,0,58,0
12,59,0,0,0,59,0
12,60,0,0,0,60,0
12,61,0,0,0,61,0
12,62,0,0,0,62,0
12,63,0,0,0,63,0
12,64,0,0,0,64,0
12,65,0,0,0,65,0
12,66,0,0,0,66,0
12,67,0,0,0,67,0
12,68,0,0,0,68,0
12,69,0,0,0,69,0
12,70,0,0,0,70,0
12,71,0,0,0,71,0
12,72,0,0,0,72,0
13,73,0,0,0,73,0
13,74,0,0,0,74,0
13,75,0,0,0,75,0
13,76,0,0,0,76,0
13,77,0,0,0,77,0
13,78,0,0,0,78,0
13,79,0,0,0,79,0
13,80,0,0,0,80,0
13,81,0,0,0,81,0
13,82,0,0,0,82,0
14,83,0,0,0,83,0
14,84,0,0,0,84,0
14,85,0,0,0,85,0
14,86,0,0,0,86,0
14,87,0,0,0,87,0
14,88,0,0,0,88,0
14,89,0,0,0,89,0
14,90,0,0,0,90,0
14,91,0,0,0,91,0
14,92,0,0,0,92,0
14,93,0,0,0,93,0
14,94,0,0,0,94,0
14,95,0,0,0,95,0
