Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
21,1,0,0,0,1,0
21,2,0,0,0,2,0
21,3,0,0,0,3,0
21,4,0,0,1,3,0
21,5,0,0,1,4,0
21,6,0,0,1,5,0
21,7,0,0,1,6,0
21,8,0,0,1,7,0
21,9,0,0,1,8,0
21,10,0,0,1,9,0
21,11,0,0,1,10,0
21,12,0,0,1,11,0
21,13,0,0,1,12,0
21,14,0,0,1,13,0
21,15,0,0,1,14,0
21,16,0,0,1,15,0
21,18,21,1,1,16,0
21,19,21,1,1,17,0
21,20,21,1,1,18,0
21,21,21,1,1,19,0
21,22,21,1,1,20,0
21,23,21,1,1,21,0
21,24,21,1,1,22,0
21,25,21,1,1,23,0
21,26,21,1,1,24,0
21,27,21,1,1,25,0
21,28,21,1,1,26,0
21,29,21,1,1,27,0
21,30,21,1,1,28,0
21,31,21,1,1,29,0
21,32,21,1,1,30,0
21,33,21,1,1,31,0
21,34,21,1,1,32,0
21,35,21,1,1,33,0
21,36,21,1,1,34,0
21,37,21,1,1,35,0
21,38,21,1,1,36,0
21,39,21,1,1,37,0
21,40,21,1,1,38,0
21,41,21,1,1,39,0
21,42,21,1,1,40,0
21,43,21,1,1,41,0
21,44,21,1,1,42,0
21,45,21,1,1,43,0
21,46,21,1,1,44,0
21,47,21,1,1,45,0
21,48,21,1,1,46,0
21,49,21,1,1,47,0
21,50,21,1,1,48,0
42,51,21,1,1,49,0
42,52,21,1,1,50,0
42,53,21,1,1,51,0
42,54,21,1,1,52,0
42,55,21,1,1,53,0
42,56,21,1,1,54,0
42,57,21,1,1,55,0
42,58,21,1,1,56,0
42,59,21,1,1,57,0
42,60,21,1,1,58,0
43,61,21,1,1,59,0
43,62,21,1,1,60,0
43,63,21,1,1,61,0
43,64,21,1,1,62,0
43,65,21,1,1,63,0
43,66,21,1,1,64,0
43,67,21,1,1,65,0
43,68,21,1,1,66,0
43,69,21,1,1,67,0
43,70,21,1,1,68,0
43,71,21,1,1,69,0
43,72,21,1,1,70,0
43,73,21,1,1,71,0
43,74,21,1,1,72,0
43,75,21,1,1,73,0
43,76,21,1,1,74,0
43,77,21,1,1,75,0
43,78,21,1,1,76,0
43,79,21,1,1,77,0
43,80,21,1,1,78,0
43,81,21,1,1,79,0
43,82,21,1,1,80,0
43,83,21,1,1,81,0
43,84,21,1,1,82,0
43,85,21,1,1,83,0
43,86,21,1,1,84,0
43,87,21,1,1,85,0
43,88,21,1,1,86,0
43,89,21,1,1,87,0
43,90,21,1,1,88,0
43,91,21,1,1,89,0
43,92,21,1,1,90,0
43,93,21,1,1,91,0
43,94,21,1,1,92,0
43,95,21,1,1,93,0
43,96,21,1,1,94,0
43,97,21,1,1,95,0
43,98,21,1,1,96,0
43,99,21,1,1,97,0
43,100,21,1,1,98,0
43,101,21,1,1,99,0
43,102,21,1,1,100,0
43,103,21,1,1,101,0
43,104,21,1,1,102,0
43,105,21,1,1,103,0
43,106,21,1,1,104,0
43,107,21,1,1,105,0
43,108,21,1,1,106,0
43,109,21,1,1,107,0
43,110,21,1,1,108,0
43,111,21,1,1,109,0
43,112,21,1,1,110,0
43,113,21,1,1,111,0
44,114,21,1,1,112,0
44,115,21,1,1,113,0
44,116,21,1,1,114,0
44,117,21,1,1,115,0
44,118,21,1,1,116,0
44,119,21,1,1,117,0
44,120,21,1,1,118,0
44,121,21,1,1,119,0
44,122,21,1,1,120,0
44,123,21,1,1,121,0
44,124,21,1,1,122,0
44,125,21,1,1,123,0
44,126,21,1,1,124,0
44,127,21,1,1,125,0
44,128,21,1,1,126,0
44,129,21,1,1,127,0
44,130,21,1,1,128,0
44,131,21,1,1,129,0
44,132,21,1,1,130,0
44,133,21,1,1,131,0
44,134,21,1,1,132,0
44,135,21,1,1,133,0
44,136,21,1,1,134,0
44,137,21,1,1,135,0
44,138,21,1,1,136,0
44,139,21,1,1,137,0
44,140,21,1,1,138,0
44,141,21,1,1,139,0
44,142,21,1,1,140,0
44,143,21,1,1,141,0
44,144,21,1,1,142,0
44,145,21,1,1,143,0
44,146,21,1,1,144,0
44,147,21,1,1,145,0
44,148,21,1,1,146,0
44,149,21,1,1,147,0
44,150,21,1,1,148,0
44,151,21,1,1,149,0
44,152,21,1,1,150,0
44,153,21,1,1,151,0
44,154,21,1,1,152,0
44,155,21,1,1,153,0
45,156,21,1,1,154,0
45,157,21,1,1,155,0
45,158,21,1,1,156,0
45,159,21,1,1,157,0
45,160,21,1,1,158,0
45,161,21,1,1,159,0
45,162,21,1,1,160,0
45,163,21,1,1,161,0
45,164,21,1,1,162,0
45,165,21,1,1,163,0
45,166,21,1,1,164,0
45,167,21,1,1,165,0
45,168,21,1,1,166,0
45,169,21,1,1,167,0
45,170,21,1,1,168,0
45,171,21,1,1,169,0
45,172,21,1,1,170,0
45,173,21,1,1,171,0
45,174,21,1,1,172,0
45,175,21,1,1,173,0
45,176,21,1,1,174,0
45,177,21,1,1,175,0
45,178,21,1,1,176,0
45,179,21,1,1,177,0
45,180,21,1,1,178,0
45,181,21,1,1,179,0
46,182,21,1,1,180,0
46,183,21,1,1,181,0
46,184,21,1,1,182,0
46,185,21,1,1,183,0
46,186,21,1,1,184,0
46,187,21,1,1,185,0
46,188,21,1,1,186,0
46,189,21,1,1,187,0
46,190,21,1,1,188,0
46,191,21,1,1,189,0
46,192,21,1,1,190,0
46,193,21,1,1,191,0
46,194,21,1,1,192,0
46,195,21,1,1,193,0
46,196,21,1,1,194,0
46,197,21,1,1,195,0
46,198,21,1,1,196,0
46,199,21,1,1,197,0
46,200,21,1,1,198,0
46,201,21,1,1,199,0
46,202,21,1,1,200,0
46,203,21,1,1,201,0
46,204,21,1,1,202,0
46,205,21,1,1,203,0
46,206,21,1,1,204,0
46,207,21,1,1,205,0
46,208,21,1,1,206,0
46,209,21,1,1,207,0
46,210,21,1,1,208,0
46,211,21,1,1,209,0
46,212,21,1,1,210,0
46,213,21,1,1,211,0
46,214,21,1,1,212,0
46,215,21,1,1,213,0
46,216,21,1,1,214,0
46,217,21,1,1,215,0
46,218,21,1,1,216,0
46,219,21,1,1,217,0
46,220,21,1,1,218,0
46,221,21,1,1,219,0
46,222,21,1,1,220,0
46,223,21,1,1,221,0
46,224,21,1,1,222,0
46,225,21,1,1,223,0
46,226,21,1,1,224,0
46,227,21,1,1,225,0
46,228,21,1,1,226,0
47,229,21,1,1,227,0
47,230,21,1,1,228,0
47,231,21,1,1,229,0
47,232,21,1,1,230,0
47,233,21,1,1,231,0
47,234,21,1,1,232,0
47,235,21,1,1,233,0
47,236,21,1,1,234,0
47,237,21,1,1,235,0
47,238,21,1,1,236,0
47,239,21,1,1,237,0
47,240,21,1,1,238,0
47,241,21,1,1,239,0
47,242,21,1,1,240,0
47,243,21,1,1,241,0
47,244,21,1,1,242,0
47,245,21,1,1,243,0
47,246,21,1,1,244,0
47,247,21,1,1,245,0
47,248,21,1,1,246,0
47,249,21,1,1,247,0
47,250,21,1,1,248,0
47,251,21,1,1,249,0
47,252,21,1,1,250,0
47,253,21,1,1,251,0
47,254,21,1,1,252,0
47,255,21,1,1,253,0
47,256,21,1,1,254,0
47,257,21,1,1,255,0
47,258,21,1,1,256,0
47,259,21,1,1,257,0
47,260,21,1,1,258,0
47,261,21,1,1,259,0
47,262,21,1,1,260,0
47,263,21,1,1,261,0
47,264,21,1,1,262,0
47,265,21,1,1,263,0
47,266,21,1,1,264,0
47,267,21,1,1,265,0
47,268,21,1,1,266,0
47,269,21,1,1,267,0
47,270,21,1,1,268,0
47,271,21,1,1,269,0
62,272,21,1,1,270,0
62,273,21,1,1,271,0
62,274,21,1,1,272,0
62,275,21,1,1,273,0
62,276,21,1,1,274,0
62,277,21,1,1,275,0
62,278,21,1,1,276,0
62,279,21,1,1,277,0
62,280,21,1,1,278,0
62,281,21,1,1,279,0
62,282,21,1,1,280,0
63,283,21,1,1,281,0
63,284,21,1,1,282,0
63,285,21,1,1,283,0
63,286,21,1,1,284,0
63,287,21,1,1,285,0
63,288,21,1,1,286,0
63,289,21,1,1,287,0
63,290,21,1,1,288,0
63,291,21,1,1,289,0
63,292,21,1,1,290,0
63,293,21,1,1,291,0
63,294,21,1,1,292,0
63,295,21,1,1,293,0
63,296,21,1,1,294,0
63,297,21,1,1,295,0
63,298,21,1,1,296,0
63,299,21,1,1,297,0
63,300,21,1,1,298,0
63,301,21,1,1,299,0
63,302,21,1,1,300,0
63,303,21,1,1,301,0
63,304,21,1,1,302,0
63,305,21,1,1,303,0
63,306,21,1,1,304,0
63,307,21,1,1,305,0
63,308,21,1,1,306,0
63,309,21,1,1,307,0
63,310,21,1,1,308,0
63,311,21,1,1,309,0
63,312,21,1,1,310,0
63,313,21,1,1,311,0
63,314,21,1,1,312,0
63,315,21,1,1,313,0
63,316,21,1,1,314,0
63,317,21,1,1,315,0
63,318,21,1,1,316,0
64,319,21,1,1,317,0
64,320,21,1,1,318,0
