Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
100,1,0,0,1,0,0
201,4,100,2,2,0,0
201,6,201,3,3,0,0
301,8,201,4,4,0,0
301,9,201,4,5,0,0
301,11,301,5,6,0,0
402,16,301,9,7,0,0
402,17,301,9,8,0,0
402,18,301,9,9,0,0
402,19,301,9,10,0,0
402,20,301,9,11,0,0
402,28,402,16,12,0,0
503,29,402,16,13,0,0
503,30,402,16,14,0,0
503,31,402,16,15,0,0
503,33,503,17,16,0,0
503,34,503,17,17,0,0
503,41,503,23,18,0,0
604,42,503,23,19,0,0
604,43,503,23,20,0,0
604,44,503,23,21,0,0
604,45,503,23,22,0,0
604,46,503,23,23,0,0
604,48,604,24,24,0,0
604,49,604,24,25,0,0
604,57,604,31,26,0,0
604,61,604,34,27,0,0
705,62,604,34,28,0,0
705,63,604,34,29,0,0
705,65,705,35,30,0,0
705,67,705,36,31,0,0
705,69,705,37,32,0,0
705,70,705,37,33,0,0
705,71,705,37,34,0,0
705,72,705,37,35,0,0
705,73,705,37,36,0,0
705,79,705,42,37,0,0
806,84,705,46,38,0,0
806,85,705,46,39,0,0
806,87,806,47,40,0,0
806,91,806,50,41,0,0
806,92,806,50,42,0,0
806,93,806,50,43,0,0
806,94,806,50,44,0,0
806,95,806,50,45,0,0
806,96,806,50,46,0,0
806,98,806,51,47,0,0
806,99,806,51,48,0,0
806,101,806,52,49,0,0
806,105,806,55,50,0,0
806,113,806,62,51,0,0
806,114,806,62,52,0,0
907,120,907,67,53,0,0
907,121,907,67,54,0,0
907,122,907,67,55,0,0
907,125,907,69,56,0,0
907,126,907,69,57,0,0
907,128,907,70,58,0,0
907,129,907,70,59,0,0
907,131,907,71,60,0,0
907,132,907,71,61,0,0
907,134,907,72,62,0,0
907,135,907,72,63,0,0
907,136,907,72,64,0,0
907,137,907,72,65,0,0
907,138,907,72,66,0,0
907,140,907,73,67,0,0
908,147,908,79,68,0,0
908,151,908,82,69,0,0
908,152,908,82,70,0,0
1008,153,908,82,71,0,0
1008,154,908,82,72,0,0
1008,155,908,82,73,0,0
1008,156,908,82,74,0,0
1008,157,908,82,75,0,0
1008,158,908,82,76,0,0
1008,163,1008,86,77,0,0
1008,165,1008,87,78,0,0
1008,169,1008,90,79,0,0
1008,170,1008,90,80,0,0
1008,173,1008,92,81,0,0
1008,176,1008,94,82,0,0
1008,177,1008,94,83,0,0
1009,185,1008,101,84,0,0
1009,186,1008,101,85,0,0
1009,187,1008,101,86,0,0
1009,188,1008,101,87,0,0
1009,189,1008,101,88,0,0
1109,193,1009,104,89,0,0
1109,196,1109,106,90,0,0
1109,198,1109,107,91,0,0
1109,199,1109,107,92,0,0
1109,200,1109,107,93,0,0
1109,201,1109,107,94,0,0
1109,202,1109,107,95,0,0
1109,203,1109,107,96,0,0
1109,204,1109,107,97,0,0
1109,205,1109,107,98,0,0
1109,209,1109,110,99,0,0
1109,211,1109,111,100,0,0
1109,212,1109,111,101,0,0
1109,213,1109,111,102,0,0
1109,214,1109,111,103,0,0
1109,216,1109,112,104,0,0
1110,229,1110,124,105,0,0
1110,230,1110,124,106,0,0
1110,231,1110,124,107,0,0
1110,232,1110,124,108,0,0
1110,233,1110,124,109,0,0
1110,234,1110,124,110,0,0
1110,235,1110,124,111,0,0
1110,236,1110,124,112,0,0
1110,239,1110,126,113,0,0
1110,245,1110,131,114,0,0
1110,246,1110,131,115,0,0
1210,247,1110,131,116,0,0
1210,248,1110,131,117,0,0
1210,249,1110,131,118,0,0
1210,250,1110,131,119,0,0
1210,251,1110,131,120,0,0
1210,252,1110,131,121,0,0
1210,253,1110,131,122,0,0
1210,254,1110,131,123,0,0
1210,255,1110,131,124,0,0
1210,256,1110,131,125,0,0
1210,257,1110,131,126,0,0
1210,259,1210,132,127,0,0
1210,262,1210,134,128,0,0
1210,269,1210,140,129,0,0
1211,276,1211,146,130,0,0
1211,278,1211,147,131,0,0
1211,279,1211,147,132,0,0
1211,280,1211,147,133,0,0
1211,281,1211,147,134,0,0
1211,283,1211,148,135,0,0
1211,284,1211,148,136,0,0
1211,286,1211,149,137,0,0
1211,289,1211,151,138,0,0
1211,293,1211,154,139,0,0
1211,295,1211,155,140,0,0
1310,296,1211,155,141,0,0
1310,297,1211,155,142,0,0
1310,298,1211,155,143,0,0
1310,299,1211,155,144,0,0
1310,300,1211,155,145,0,0
1310,301,1211,155,146,0,0
1310,303,1310,156,147,0,0
1310,304,1310,156,148,0,0
1310,305,1310,156,149,0,0
1310,306,1310,156,150,0,0
1310,310,1310,159,151,0,0
1310,316,1310,164,152,0,0
1310,323,1310,170,153,0,0
1310,324,1310,170,154,0,0
1310,325,1310,170,155,0,0
1311,326,1310,170,156,0,0
1311,327,1310,170,157,0,0
1311,328,1310,170,158,0,0
1311,330,1311,171,159,0,0
1311,331,1311,171,160,0,0
1311,333,1311,172,161,0,0
1311,339,1311,177,162,0,0
1311,341,1311,178,163,0,0
1311,342,1311,178,164,0,0
1411,343,1311,178,165,0,0
1411,344,1311,178,166,0,0
1411,345,1311,178,167,0,0
1411,346,1311,178,168,0,0
1411,347,1311,178,169,0,0
1411,348,1311,178,170,0,0
1411,349,1311,178,171,0,0
1411,350,1311,178,172,0,0
1411,351,1311,178,173,0,0
1411,353,1411,179,174,0,0
1411,360,1411,185,175,0,0
1411,366,1411,190,176,0,0
1411,367,1411,190,177,0,0
1412,368,1411,190,178,0,0
1412,370,1412,191,179,0,0
1412,371,1412,191,180,0,0
1412,372,1412,191,181,0,0
1412,373,1412,191,182,0,0
1412,375,1412,192,183,0,0
1414,380,1414,196,184,0,0
1414,384,1414,199,185,0,0
1512,385,1414,199,186,0,0
1512,386,1414,199,187,0,0
1512,387,1414,199,188,0,0
1512,388,1414,199,189,0,0
1512,389,1414,199,190,0,0
1512,390,1414,199,191,0,0
1512,391,1414,199,192,0,0
1512,392,1414,199,193,0,0
1512,393,1414,199,194,0,0
1512,403,1512,208,195,0,0
1512,406,1512,210,196,0,0
1513,409,1513,212,197,0,0
1513,416,1513,218,198,0,0
1515,418,1513,219,199,0,0
1515,419,1513,219,200,0,0
1515,420,1513,219,201,0,0
1515,421,1513,219,202,0,0
1515,422,1513,219,203,0,0
1515,423,1513,219,204,0,0
1515,427,1515,222,205,0,0
1613,428,1515,222,206,0,0
1613,429,1515,222,207,0,0
1613,430,1515,222,208,0,0
1613,431,1515,222,209,0,0
1613,432,1515,222,210,0,0
1613,433,1515,222,211,0,0
1613,434,1515,222,212,0,0
1613,435,1515,222,213,0,0
1613,436,1515,222,214,0,0
1613,446,1613,231,215,0,0
1613,450,1613,234,216,0,0
1613,451,1613,234,217,0,0
1613,452,1613,234,218,0,0
1614,453,1613,234,219,0,0
1614,455,1614,235,220,0,0
1614,456,1614,235,221,0,0
