Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
15,1,0,0,0,1,0
15,2,0,0,0,2,0
15,3,0,0,0,3,0
15,4,0,0,0,4,0
15,5,0,0,0,5,0
15,6,0,0,0,6,0
15,7,0,0,0,7,0
15,8,0,0,0,8,0
15,9,0,0,0,9,0
15,10,0,0,0,10,0
15,11,0,0,0,11,0
15,12,0,0,0,12,0
15,13,0,0,0,13,0
15,14,0,0,0,14,0
15,15,0,0,0,15,0
15,16,0,0,0,16,0
15,17,0,0,0,17,0
15,18,0,0,0,18,0
15,19,0,0,0,19,0
15,20,0,0,0,20,0
15,21,0,0,0,21,0
15,22,0,0,0,22,0
15,23,0,0,0,23,0
15,24,0,0,0,24,0
15,25,0,0,0,25,0
15,26,0,0,0,26,0
15,27,0,0,0,27,0
15,28,0,0,0,28,0
15,29,0,0,0,29,0
15,30,0,0,0,30,0
15,31,0,0,0,31,0
15,32,0,0,0,32,0
15,33,0,0,0,33,0
15,34,0,0,0,34,0
15,35,0,0,0,35,0
15,36,0,0,0,36,0
15,37,0,0,0,37,0
15,38,0,0,0,38,0
15,39,0,0,0,39,0
15,40,0,0,0,40,0
15,41,0,0,0,41,0
15,42,0,0,0,42,0
15,43,0,0,0,43,0
15,44,0,0,0,44,0
15,45,0,0,0,45,0
15,46,0,0,0,46,0
15,47,0,0,0,47,0
15,48,0,0,0,48,0
15,49,0,0,0,49,0
15,50,0,0,0,50,0
15,51,0,0,0,51,0
15,52,0,0,0,52,0
15,53,0,0,0,53,0
15,54,0,0,0,54,0
15,55,0,0,0,55,0
15,56,0,0,0,56,0
15,57,0,0,0,57,0
15,58,0,0,0,58,0
15,59,0,0,0,59,0
15,60,0,0,0,60,0
15,61,0,0,0,61,0
15,62,0,0,0,62,0
15,63,0,0,0,63,0
15,64,0,0,0,64,0
15,65,0,0,0,65,0
15,66,0,0,0,66,0
15,67,0,0,0,67,0
15,68,0,0,0,68,0
15,69,0,0,0,69,0
15,70,0,0,0,70,0
15,71,0,0,0,71,0
15,72,0,0,0,72,0
15,73,0,0,0,73,0
15,74,0,0,0,74,0
15,75,0,0,0,75,0
15,76,0,0,0,76,0
33,77,0,0,0,77,0
33,78,0,0,0,78,0
33,79,0,0,0,79,0
33,80,0,0,0,80,0
33,81,0,0,0,81,0
33,82,0,0,0,82,0
33,83,0,0,0,83,0
33,84,0,0,0,84,0
33,85,0,0,0,85,0
33,86,0,0,0,86,0
33,87,0,0,0,87,0
33,88,0,0,0,88,0
33,89,0,0,0,89,0
33,90,0,0,0,90,0
33,91,0,0,0,91,0
33,92,0,0,0,92,0
33,93,0,0,0,93,0
33,94,0,0,0,94,0
33,95,0,0,0,95,0
33,96,0,0,0,96,0
33,97,0,0,0,97,0
33,98,0,0,0,98,0
