Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
6,1,0,0,0,1,0
6,2,0,0,0,2,0
6,3,0,0,0,3,0
6,4,0,0,0,4,0
6,5,0,0,0,5,0
6,6,0,0,0,6,0
6,7,0,0,0,7,0
6,8,0,0,0,8,0
6,9,0,0,0,9,0
6,10,0,0,0,10,0
6,11,0,0,0,11,0
6,12,0,0,0,12,0
6,13,0,0,0,13,0
6,14,0,0,0,14,0
6,15,0,0,0,15,0
6,16,0,0,0,16,0
6,17,0,0,0,17,0
6,18,0,0,0,18,0
6,19,0,0,0,19,0
6,20,0,0,0,20,0
6,21,0,0,0,21,0
6,22,0,0,0,22,0
6,23,0,0,0,23,0
6,24,0,0,0,24,0
6,25,0,0,0,25,0
6,26,0,0,0,26,0
6,27,0,0,0,27,0
10,28,0,0,0,28,0
10,29,0,0,0,29,0
10,30,0,0,0,30,0
10,31,0,0,0,31,0
10,32,0,0,0,32,0
10,33,0,0,0,33,0
10,34,0,0,0,34,0
10,35,0,0,0,35,0
10,36,0,0,0,36,0
10,37,0,0,0,37,0
10,38,0,0,0,38,0
10,39,0,0,0,39,0
10,40,0,0,0,40,0
10,41,0,0,0,41,0
10,42,0,0,0,42,0
10,43,0,0,0,43,0
10,44,0,0,0,44,0
10,45,0,0,0,45,0
10,46,0,0,0,46,0
10,47,0,0,0,47,0
10,48,0,0,0,48,0
10,49,0,0,0,49,0
10,50,0,0,0,50,0
10,51,0,0,0,51,0
10,52,0,0,0,52,0
10,53,0,0,0,53,0
10,54,0,0,0,54,0
10,55,0,0,0,55,0
10,56,0,0,0,56,0
10,57,0,0,0,57,0
10,58,0,0,0,58,0
10,59,0,0,0,59,0
10,60,0,0,0,60,0
10,61,0,0,0,61,0
10,62,0,0,0,62,0
10,63,0,0,0,63,0
10,64,0,0,0,64,0
10,65,0,0,0,65,0
10,66,0,0,0,66,0
10,67,0,0,0,67,0
10,68,0,0,0,68,0
10,69,0,0,0,69,0
11,70,0,0,0,70,0
11,71,0,0,0,71,0
11,72,0,0,0,72,0
