Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
16,1,0,0,0,1,0
16,2,0,0,0,2,0
16,3,0,0,0,3,0
16,4,0,0,0,4,0
16,5,0,0,0,5,0
16,6,0,0,0,6,0
16,7,0,0,0,7,0
16,8,0,0,0,8,0
16,9,0,0,0,9,0
16,10,0,0,0,10,0
16,11,0,0,0,11,0
21,12,0,0,0,12,0
21,13,0,0,0,13,0
21,14,0,0,0,14,0
21,15,0,0,0,15,0
22,16,0,0,0,16,0
22,17,0,0,0,17,0
22,18,0,0,0,18,0
22,19,0,0,0,19,0
22,20,0,0,0,20,0
22,21,0,0,0,21,0
22,22,0,0,0,22,0
22,23,0,0,0,23,0
22,24,0,0,0,24,0
22,25,0,0,0,25,0
22,26,0,0,0,26,0
22,27,0,0,0,27,0
22,28,0,0,0,28,0
22,29,0,0,0,29,0
22,30,0,0,0,30,0
22,31,0,0,0,31,0
22,32,0,0,0,32,0
22,33,0,0,0,33,0
22,34,0,0,0,34,0
22,35,0,0,0,35,0
22,36,0,0,0,36,0
22,37,0,0,0,37,0
22,38,0,0,0,38,0
22,39,0,0,0,39,0
22,40,0,0,0,40,0
22,41,0,0,0,41,0
22,42,0,0,0,42,0
22,43,0,0,0,43,0
22,44,0,0,0,44,0
22,45,0,0,0,45,0
22,46,0,0,0,46,0
22,47,0,0,0,47,0
22,48,0,0,0,48,0
22,49,0,0,0,49,0
22,50,0,0,0,50,0
22,51,0,0,0,51,0
22,52,0,0,0,52,0
22,53,0,0,0,53,0
22,54,0,0,0,54,0
22,55,0,0,0,55,0
22,56,0,0,0,56,0
22,57,0,0,0,57,0
22,58,0,0,0,58,0
22,59,0,0,0,59,0
22,60,0,0,0,60,0
22,61,0,0,0,61,0
22,62,0,0,0,62,0
22,63,0,0,0,63,0
22,64,0,0,0,64,0
22,65,0,0,0,65,0
22,66,0,0,0,66,0
22,67,0,0,0,67,0
22,68,0,0,0,68,0
22,69,0,0,0,69,0
22,70,0,0,0,70,0
22,71,0,0,0,71,0
22,72,0,0,0,72,0
22,73,0,0,0,73,0
22,74,0,0,0,74,0
22,75,0,0,0,75,0
22,76,0,0,0,76,0
22,77,0,0,0,77,0
22,78,0,0,0,78,0
22,79,0,0,0,79,0
22,80,0,0,0,80,0
22,81,0,0,0,81,0
22,82,0,0,0,82,0
22,83,0,0,0,83,0
22,84,0,0,0,84,0
22,85,0,0,0,85,0
22,86,0,0,0,86,0
22,87,0,0,0,87,0
22,88,0,0,0,88,0
22,89,0,0,0,89,0
22,90,0,0,0,90,0
22,91,0,0,0,91,0
22,92,0,0,0,92,0
22,93,0,0,0,93,0
22,94,0,0,0,94,0
22,95,0,0,0,95,0
22,96,0,0,0,96,0
22,97,0,0,0,97,0
22,98,0,0,0,98,0
22,99,0,0,0,99,0
22,100,0,0,0,100,0
22,101,0,0,0,101,0
22,102,0,0,0,102,0
22,103,0,0,0,103,0
22,104,0,0,0,104,0
22,105,0,0,0,105,0
22,106,0,0,0,106,0
22,107,0,0,0,107,0
22,108,0,0,0,108,0
22,109,0,0,0,109,0
22,110,0,0,0,110,0
