Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
55,1,0,0,0,1,0
55,2,0,0,0,2,0
55,3,0,0,0,3,0
55,4,0,0,0,4,0
55,5,0,0,0,5,0
55,6,0,0,0,6,0
55,7,0,0,0,7,0
55,8,0,0,0,8,0
55,9,0,0,0,9,0
55,10,0,0,0,10,0
55,11,0,0,0,11,0
55,12,0,0,0,12,0
55,13,0,0,0,13,0
55,14,0,0,0,14,0
55,15,0,0,0,15,0
55,16,0,0,0,16,0
55,17,0,0,0,17,0
55,18,0,0,0,18,0
55,19,0,0,0,19,0
55,20,0,0,0,20,0
55,21,0,0,0,21,0
55,22,0,0,0,22,0
55,23,0,0,0,23,0
55,24,0,0,0,24,0
55,25,0,0,0,25,0
55,26,0,0,0,26,0
55,27,0,0,0,27,0
55,28,0,0,0,28,0
55,29,0,0,0,29,0
55,30,0,0,0,30,0
55,31,0,0,0,31,0
55,32,0,0,0,32,0
55,33,0,0,0,33,0
55,34,0,0,0,34,0
55,35,0,0,0,35,0
55,36,0,0,0,36,0
55,37,0,0,0,37,0
55,38,0,0,0,38,0
55,39,0,0,0,39,0
55,40,0,0,0,40,0
55,41,0,0,0,41,0
55,42,0,0,0,42,0
55,43,0,0,0,43,0
55,44,0,0,0,44,0
55,45,0,0,0,45,0
55,46,0,0,0,46,0
56,47,0,0,0,47,0
56,48,0,0,0,48,0
56,49,0,0,0,49,0
56,50,0,0,0,50,0
56,51,0,0,0,51,0
56,52,0,0,0,52,0
56,53,0,0,0,53,0
56,54,0,0,0,54,0
56,55,0,0,0,55,0
56,56,0,0,0,56,0
56,57,0,0,0,57,0
56,58,0,0,0,58,0
56,59,0,0,0,59,0
56,60,0,0,0,60,0
56,61,0,0,0,61,0
56,62,0,0,0,62,0
56,63,0,0,0,63,0
56,64,0,0,0,64,0
56,65,0,0,0,65,0
56,66,0,0,0,66,0
56,67,0,0,0,67,0
56,68,0,0,0,68,0
56,69,0,0,0,69,0
56,70,0,0,0,70,0
56,71,0,0,0,71,0
56,72,0,0,0,72,0
